1331861718360,6,022_Dept_jpg,200,OK,Thread Group 1-56,bin,true,31541,3
1331861718396,12,020_Dept,200,OK,Thread Group 1-195,text,true,26632,12
1331861718396,18,012_Home_jpg,200,OK,Thread Group 1-64,bin,true,141907,3
1331861718517,5,022_Dept_jpg,200,OK,Thread Group 1-6,bin,true,31541,3
1331861718526,12,010_Home,200,OK,Thread Group 1-108,text,true,17991,7
1331861718560,10,022_Dept_jpg,200,OK,Thread Group 1-53,bin,true,31541,8
1331861717941,635,040_Statistics,200,OK,Thread Group 1-174,text,true,110193,610
1331861718571,16,012_Home_jpg,200,OK,Thread Group 1-90,bin,true,141907,8
1331861718653,14,012_Home_jpg,200,OK,Thread Group 1-61,bin,true,141907,3
1331861718690,17,012_Home_jpg,200,OK,Thread Group 1-100,bin,true,141907,3
1331861718699,8,022_Dept_jpg,200,OK,Thread Group 1-86,bin,true,31541,6
1331861718703,9,030_Demographics,200,OK,Thread Group 1-199,text,true,16719,6
1331861718808,5,022_Dept_jpg,200,OK,Thread Group 1-136,bin,true,31541,3
1331861718914,14,012_Home_jpg,200,OK,Thread Group 1-179,bin,true,141907,4
1331861718944,68,012_Home_jpg,200,OK,Thread Group 1-150,bin,true,141907,3
1331861719012,6,022_Dept_jpg,200,OK,Thread Group 1-56,bin,true,31541,4
1331861719031,11,010_Home,200,OK,Thread Group 1-36,text,true,17991,7
1331861719043,11,010_Home,200,OK,Thread Group 1-56,text,true,17991,7
1331861719048,17,012_Home_jpg,200,OK,Thread Group 1-101,bin,true,141907,7
1331861719161,10,010_Home,200,OK,Thread Group 1-43,text,true,17991,8
1331861719170,13,012_Home_jpg,200,OK,Thread Group 1-136,bin,true,141907,1
1331861719191,14,012_Home_jpg,200,OK,Thread Group 1-23,bin,true,141907,3
1331861719350,5,022_Dept_jpg,200,OK,Thread Group 1-26,bin,true,31541,2
1331861719357,14,012_Home_jpg,200,OK,Thread Group 1-95,bin,true,141907,2
1331861719369,11,010_Home,200,OK,Thread Group 1-4,text,true,17991,9
1331861719370,15,012_Home_jpg,200,OK,Thread Group 1-81,bin,true,141907,2
1331861719393,7,030_Demographics,200,OK,Thread Group 1-104,text,true,16512,5
1331861719574,6,020_Dept,200,OK,Thread Group 1-97,text,true,26632,4
1331861719644,5,022_Dept_jpg,200,OK,Thread Group 1-24,bin,true,31541,2
1331861719668,14,012_Home_jpg,200,OK,Thread Group 1-12,bin,true,141907,2
1331861719728,14,012_Home_jpg,200,OK,Thread Group 1-14,bin,true,141907,2
1331861719142,618,040_Statistics,200,OK,Thread Group 1-99,text,true,110193,607
1331861719787,5,022_Dept_jpg,200,OK,Thread Group 1-170,bin,true,31541,2
1331861719785,9,010_Home,200,OK,Thread Group 1-88,text,true,17991,7
1331861719843,9,010_Home,200,OK,Thread Group 1-22,text,true,17991,7
1331861719844,12,010_Home,200,OK,Thread Group 1-37,text,true,17991,10
1331861719846,18,012_Home_jpg,200,OK,Thread Group 1-82,bin,true,141907,5
1331861719912,5,022_Dept_jpg,200,OK,Thread Group 1-10,bin,true,31541,2
1331861719925,8,010_Home,200,OK,Thread Group 1-18,text,true,17991,6
1331861719935,7,020_Dept,200,OK,Thread Group 1-5,text,true,26632,4
1331861719946,7,030_Demographics,200,OK,Thread Group 1-78,text,true,16719,5
1331861719961,8,010_Home,200,OK,Thread Group 1-74,text,true,17991,6
1331861719973,14,012_Home_jpg,200,OK,Thread Group 1-133,bin,true,141907,2
1331861720007,8,010_Home,200,OK,Thread Group 1-26,text,true,17991,6
1331861720051,10,030_Demographics,200,OK,Thread Group 1-117,text,true,16719,7
1331861720050,16,012_Home_jpg,200,OK,Thread Group 1-42,bin,true,141907,3
1331861720067,8,030_Demographics,200,OK,Thread Group 1-23,text,true,16758,6
1331861720141,8,030_Demographics,200,OK,Thread Group 1-77,text,true,16758,6
1331861720159,15,012_Home_jpg,200,OK,Thread Group 1-142,bin,true,141907,3
1331861719580,618,040_Statistics,200,OK,Thread Group 1-30,text,true,110193,600
1331861720179,24,012_Home_jpg,200,OK,Thread Group 1-24,bin,true,141907,5
1331861720199,17,012_Home_jpg,200,OK,Thread Group 1-69,bin,true,141907,4
1331861720207,9,010_Home,200,OK,Thread Group 1-87,text,true,17991,7
1331861720212,7,020_Dept,200,OK,Thread Group 1-47,text,true,26632,5
1331861720226,9,010_Home,200,OK,Thread Group 1-104,text,true,17991,7
1331861720233,7,022_Dept_jpg,200,OK,Thread Group 1-172,bin,true,31541,7
1331861720234,15,012_Home_jpg,200,OK,Thread Group 1-113,bin,true,141907,6
1331861720254,14,012_Home_jpg,200,OK,Thread Group 1-112,bin,true,141907,3
1331861720283,11,010_Home,200,OK,Thread Group 1-152,text,true,17991,9
1331861720284,10,022_Dept_jpg,200,OK,Thread Group 1-31,bin,true,31541,5
1331861720280,18,012_Home_jpg,200,OK,Thread Group 1-50,bin,true,141907,2
1331861720398,5,022_Dept_jpg,200,OK,Thread Group 1-121,bin,true,31541,2
1331861720405,7,030_Demographics,200,OK,Thread Group 1-63,text,true,16679,5
1331861720481,15,012_Home_jpg,200,OK,Thread Group 1-134,bin,true,141907,3
1331861720509,11,010_Home,200,OK,Thread Group 1-28,text,true,17991,7
1331861720543,11,010_Home,200,OK,Thread Group 1-93,text,true,17991,7
1331861720582,9,030_Demographics,200,OK,Thread Group 1-177,text,true,16773,6
1331861720724,11,020_Dept,200,OK,Thread Group 1-81,text,true,26632,10
1331861720741,12,010_Home,200,OK,Thread Group 1-88,text,true,17991,8
1331861720837,15,012_Home_jpg,200,OK,Thread Group 1-8,bin,true,141907,3
1331861720855,6,022_Dept_jpg,200,OK,Thread Group 1-117,bin,true,31541,3
1331861720885,11,020_Dept,200,OK,Thread Group 1-20,text,true,26632,6
1331861720943,12,010_Home,200,OK,Thread Group 1-183,text,true,17991,8
1331861720977,15,010_Home,200,OK,Thread Group 1-169,text,true,17991,10
1331861720981,29,012_Home_jpg,200,OK,Thread Group 1-147,bin,true,141907,3
1331861721053,9,010_Home,200,OK,Thread Group 1-182,text,true,17991,7
1331861721062,6,030_Demographics,200,OK,Thread Group 1-5,text,true,16750,5
1331861721089,8,010_Home,200,OK,Thread Group 1-16,text,true,17991,6
1331861721121,5,022_Dept_jpg,200,OK,Thread Group 1-92,bin,true,31541,2
1331861721133,8,010_Home,200,OK,Thread Group 1-76,text,true,17991,7
1331861721134,13,010_Home,200,OK,Thread Group 1-130,text,true,17991,12
1331861720528,628,040_Statistics,200,OK,Thread Group 1-2,text,true,110193,614
1331861721157,19,012_Home_jpg,200,OK,Thread Group 1-94,bin,true,141907,2
1331861721163,20,012_Home_jpg,200,OK,Thread Group 1-92,bin,true,141907,4
1331861721188,14,012_Home_jpg,200,OK,Thread Group 1-189,bin,true,141907,3
1331861721200,5,022_Dept_jpg,200,OK,Thread Group 1-55,bin,true,31541,2
1331861721240,8,010_Home,200,OK,Thread Group 1-12,text,true,17991,6
1331861721374,8,010_Home,200,OK,Thread Group 1-172,text,true,17991,6
1331861721416,15,012_Home_jpg,200,OK,Thread Group 1-5,bin,true,141907,2
1331861721431,7,030_Demographics,200,OK,Thread Group 1-154,text,true,16752,5
1331861720844,616,040_Statistics,200,OK,Thread Group 1-114,text,true,110193,606
1331861721461,6,030_Demographics,200,OK,Thread Group 1-3,text,true,16679,5
1331861721487,7,020_Dept,200,OK,Thread Group 1-120,text,true,26632,4
1331861721559,7,030_Demographics,200,OK,Thread Group 1-33,text,true,16759,5
1331861721569,5,022_Dept_jpg,200,OK,Thread Group 1-83,bin,true,31541,2
1331861720990,630,040_Statistics,200,OK,Thread Group 1-165,text,true,110193,620
1331861721648,5,022_Dept_jpg,200,OK,Thread Group 1-7,bin,true,31541,2
1331861721665,6,020_Dept,200,OK,Thread Group 1-68,text,true,26632,4
1331861721749,5,022_Dept_jpg,200,OK,Thread Group 1-61,bin,true,31541,2
1331861721749,8,010_Home,200,OK,Thread Group 1-21,text,true,17991,7
1331861721764,9,010_Home,200,OK,Thread Group 1-160,text,true,17991,8
1331861721806,24,012_Home_jpg,200,OK,Thread Group 1-91,bin,true,141907,3
1331861721815,16,010_Home,200,OK,Thread Group 1-140,text,true,17991,15
1331861721866,5,022_Dept_jpg,200,OK,Thread Group 1-54,bin,true,31541,2
1331861721875,6,020_Dept,200,OK,Thread Group 1-196,text,true,26632,4
1331861721880,9,010_Home,200,OK,Thread Group 1-85,text,true,17991,8
1331861722007,10,010_Home,200,OK,Thread Group 1-119,text,true,17991,8
1331861722022,9,020_Dept,200,OK,Thread Group 1-63,text,true,26632,6
1331861722031,11,020_Dept,200,OK,Thread Group 1-112,text,true,26632,8
1331861722019,24,012_Home_jpg,200,OK,Thread Group 1-78,bin,true,141907,2
1331861722024,26,012_Home_jpg,200,OK,Thread Group 1-179,bin,true,141907,9
1331861722059,6,022_Dept_jpg,200,OK,Thread Group 1-42,bin,true,31541,3
1331861722094,5,022_Dept_jpg,200,OK,Thread Group 1-97,bin,true,31541,3
1331861722118,9,010_Home,200,OK,Thread Group 1-141,text,true,17991,6
1331861721583,627,040_Statistics,200,OK,Thread Group 1-67,text,true,110193,621
1331861722247,14,012_Home_jpg,200,OK,Thread Group 1-184,bin,true,141907,2
1331861722270,14,012_Home_jpg,200,OK,Thread Group 1-166,bin,true,141907,2
1331861722278,9,010_Home,200,OK,Thread Group 1-9,text,true,17991,7
1331861722329,7,020_Dept,200,OK,Thread Group 1-151,text,true,26632,4
1331861722333,7,020_Dept,200,OK,Thread Group 1-139,text,true,26632,4
1331861721744,625,040_Statistics,200,OK,Thread Group 1-53,text,true,110193,607
1331861721748,626,040_Statistics,200,OK,Thread Group 1-178,text,true,110193,611
1331861721762,630,040_Statistics,200,OK,Thread Group 1-49,text,true,110193,621
1331861722444,17,012_Home_jpg,200,OK,Thread Group 1-180,bin,true,141907,3
1331861722487,6,022_Dept_jpg,200,OK,Thread Group 1-127,bin,true,31541,3
1331861721866,628,040_Statistics,200,OK,Thread Group 1-75,text,true,110193,615
1331861722559,7,020_Dept,200,OK,Thread Group 1-129,text,true,26632,4
1331861722563,9,010_Home,200,OK,Thread Group 1-2,text,true,17991,7
1331861722630,7,020_Dept,200,OK,Thread Group 1-32,text,true,26632,4
1331861722651,11,030_Demographics,200,OK,Thread Group 1-177,text,true,16773,10
1331861722647,20,012_Home_jpg,200,OK,Thread Group 1-131,bin,true,141907,3
1331861722035,638,040_Statistics,200,OK,Thread Group 1-167,text,true,110193,621
1331861722696,8,010_Home,200,OK,Thread Group 1-61,text,true,17991,6
1331861722720,9,010_Home,200,OK,Thread Group 1-116,text,true,17991,6
1331861722840,9,010_Home,200,OK,Thread Group 1-75,text,true,17991,6
1331861722856,7,030_Demographics,200,OK,Thread Group 1-178,text,true,16759,5
1331861722886,7,020_Dept,200,OK,Thread Group 1-98,text,true,26632,4
1331861722943,14,012_Home_jpg,200,OK,Thread Group 1-99,bin,true,141907,3
1331861722973,11,010_Home,200,OK,Thread Group 1-144,text,true,17991,8
1331861722968,16,012_Home_jpg,200,OK,Thread Group 1-137,bin,true,141907,2
1331861722991,9,010_Home,200,OK,Thread Group 1-166,text,true,17991,7
1331861723006,9,010_Home,200,OK,Thread Group 1-80,text,true,17991,6
1331861723058,9,010_Home,200,OK,Thread Group 1-22,text,true,17991,6
1331861723060,9,010_Home,200,OK,Thread Group 1-6,text,true,17991,8
1331861723156,11,010_Home,200,OK,Thread Group 1-84,text,true,17991,7
1331861723169,5,022_Dept_jpg,200,OK,Thread Group 1-24,bin,true,31541,2
1331861723186,10,030_Demographics,200,OK,Thread Group 1-113,text,true,16750,10
1331861723235,18,012_Home_jpg,200,OK,Thread Group 1-69,bin,true,141907,3
1331861723243,19,012_Home_jpg,200,OK,Thread Group 1-189,bin,true,141907,4
1331861723259,15,012_Home_jpg,200,OK,Thread Group 1-159,bin,true,141907,4
1331861723271,14,012_Home_jpg,200,OK,Thread Group 1-158,bin,true,141907,3
1331861723288,5,022_Dept_jpg,200,OK,Thread Group 1-178,bin,true,31541,3
1331861723351,4,022_Dept_jpg,200,OK,Thread Group 1-103,bin,true,31541,2
1331861723376,14,012_Home_jpg,200,OK,Thread Group 1-182,bin,true,141907,2
1331861723406,6,020_Dept,200,OK,Thread Group 1-34,text,true,26632,3
1331861723416,6,020_Dept,200,OK,Thread Group 1-13,text,true,26632,3
1331861723418,26,012_Home_jpg,200,OK,Thread Group 1-133,bin,true,141907,4
1331861723421,24,012_Home_jpg,200,OK,Thread Group 1-128,bin,true,141907,3
1331861723440,7,030_Demographics,200,OK,Thread Group 1-48,text,true,16749,6
1331861723000,593,040_Statistics,200,OK,Thread Group 1-124,text,true,110193,584
1331861723592,7,010_Home,200,OK,Thread Group 1-140,text,true,17991,6
1331861723619,7,010_Home,200,OK,Thread Group 1-171,text,true,17991,6
1331861723649,4,022_Dept_jpg,200,OK,Thread Group 1-49,bin,true,31541,2
1331861723659,7,010_Home,200,OK,Thread Group 1-193,text,true,17991,6
1331861723667,7,010_Home,200,OK,Thread Group 1-85,text,true,17991,6
1331861723690,8,010_Home,200,OK,Thread Group 1-49,text,true,17991,6
1331861723691,8,030_Demographics,200,OK,Thread Group 1-143,text,true,16512,5
1331861723710,7,010_Home,200,OK,Thread Group 1-198,text,true,17991,6
1331861723730,8,010_Home,200,OK,Thread Group 1-44,text,true,17991,7
1331861723742,10,020_Dept,200,OK,Thread Group 1-58,text,true,26632,5
1331861723742,13,020_Dept,200,OK,Thread Group 1-81,text,true,26632,8
1331861723742,19,012_Home_jpg,200,OK,Thread Group 1-97,bin,true,141907,2
1331861723808,9,022_Dept_jpg,200,OK,Thread Group 1-38,bin,true,31541,6
1331861723801,26,012_Home_jpg,200,OK,Thread Group 1-162,bin,true,141907,2
1331861723812,42,012_Home_jpg,200,OK,Thread Group 1-48,bin,true,141907,9
1331861723820,35,012_Home_jpg,200,OK,Thread Group 1-174,bin,true,141907,8
1331861723853,7,020_Dept,200,OK,Thread Group 1-187,text,true,26632,5
1331861723870,6,030_Demographics,200,OK,Thread Group 1-38,text,true,16759,4
1331861723882,14,012_Home_jpg,200,OK,Thread Group 1-95,bin,true,141907,2
1331861723922,4,022_Dept_jpg,200,OK,Thread Group 1-119,bin,true,31541,2
1331861723961,14,012_Home_jpg,200,OK,Thread Group 1-135,bin,true,141907,2
1331861723987,8,010_Home,200,OK,Thread Group 1-197,text,true,17991,6
1331861723421,594,040_Statistics,200,OK,Thread Group 1-106,text,true,110193,585
1331861723804,231,012_Home_jpg,200,OK,Thread Group 1-132,bin,true,141907,4
1331861724037,8,010_Home,200,OK,Thread Group 1-31,text,true,17991,6
1331861724099,13,012_Home_jpg,200,OK,Thread Group 1-166,bin,true,141907,2
1331861724143,8,010_Home,200,OK,Thread Group 1-157,text,true,17991,6
1331861723562,609,040_Statistics,200,OK,Thread Group 1-178,text,true,110193,600
1331861724183,8,030_Demographics,200,OK,Thread Group 1-153,text,true,16719,6
1331861724180,15,012_Home_jpg,200,OK,Thread Group 1-125,bin,true,141907,2
1331861724200,13,012_Home_jpg,200,OK,Thread Group 1-130,bin,true,141907,2
1331861724215,13,012_Home_jpg,200,OK,Thread Group 1-79,bin,true,141907,1
1331861724230,6,020_Dept,200,OK,Thread Group 1-29,text,true,26632,4
1331861724295,14,012_Home_jpg,200,OK,Thread Group 1-93,bin,true,141907,2
1331861724310,7,010_Home,200,OK,Thread Group 1-140,text,true,17991,6
1331861724328,4,022_Dept_jpg,200,OK,Thread Group 1-173,bin,true,31541,2
1331861724327,7,010_Home,200,OK,Thread Group 1-40,text,true,17991,5
1331861724359,8,010_Home,200,OK,Thread Group 1-163,text,true,17991,6
1331861724396,6,020_Dept,200,OK,Thread Group 1-195,text,true,26632,4
1331861724416,14,012_Home_jpg,200,OK,Thread Group 1-10,bin,true,141907,2
1331861724480,8,010_Home,200,OK,Thread Group 1-170,text,true,17991,6
1331861724500,10,020_Dept,200,OK,Thread Group 1-57,text,true,26632,8
1331861724500,13,030_Demographics,200,OK,Thread Group 1-78,text,true,16748,11
1331861724489,26,012_Home_jpg,200,OK,Thread Group 1-190,bin,true,141907,2
1331861724493,27,012_Home_jpg,200,OK,Thread Group 1-72,bin,true,141907,4
1331861724499,24,010_Home,200,OK,Thread Group 1-173,text,true,17991,24
1331861724531,14,012_Home_jpg,200,OK,Thread Group 1-156,bin,true,141907,2
1331861724567,21,012_Home_jpg,200,OK,Thread Group 1-60,bin,true,141907,2
1331861724571,22,012_Home_jpg,200,OK,Thread Group 1-76,bin,true,141907,3
1331861724609,14,012_Home_jpg,200,OK,Thread Group 1-163,bin,true,141907,2
1331861724646,6,030_Demographics,200,OK,Thread Group 1-195,text,true,16760,5
1331861724664,10,010_Home,200,OK,Thread Group 1-6,text,true,17991,8
1331861724666,15,012_Home_jpg,200,OK,Thread Group 1-4,bin,true,141907,2
1331861724690,6,030_Demographics,200,OK,Thread Group 1-152,text,true,16748,4
1331861724129,624,040_Statistics,200,OK,Thread Group 1-32,text,true,110193,615
1331861724769,7,010_Home,200,OK,Thread Group 1-190,text,true,17991,6
1331861724875,6,030_Demographics,200,OK,Thread Group 1-107,text,true,16719,5
1331861724887,6,030_Demographics,200,OK,Thread Group 1-5,text,true,16749,5
1331861724944,8,030_Demographics,200,OK,Thread Group 1-57,text,true,16679,6
1331861724980,7,010_Home,200,OK,Thread Group 1-70,text,true,17991,6
1331861724991,5,030_Demographics,200,OK,Thread Group 1-183,text,true,16758,4
1331861724998,8,010_Home,200,OK,Thread Group 1-89,text,true,17991,6
1331861725018,6,020_Dept,200,OK,Thread Group 1-177,text,true,26632,4
1331861725059,8,010_Home,200,OK,Thread Group 1-114,text,true,17991,6
1331861725073,4,022_Dept_jpg,200,OK,Thread Group 1-179,bin,true,31541,2
1331861725079,8,010_Home,200,OK,Thread Group 1-34,text,true,17991,5
1331861725095,13,012_Home_jpg,200,OK,Thread Group 1-45,bin,true,141907,1
1331861725125,10,010_Home,200,OK,Thread Group 1-122,text,true,17991,9
1331861725136,7,010_Home,200,OK,Thread Group 1-76,text,true,17991,6
1331861724541,624,040_Statistics,200,OK,Thread Group 1-194,text,true,110193,609
1331861725151,19,012_Home_jpg,200,OK,Thread Group 1-181,bin,true,141907,5
1331861725176,4,022_Dept_jpg,200,OK,Thread Group 1-126,bin,true,31541,2
1331861725186,14,012_Home_jpg,200,OK,Thread Group 1-111,bin,true,141907,2
1331861725196,5,030_Demographics,200,OK,Thread Group 1-122,text,true,16752,4
1331861725216,7,022_Dept_jpg,200,OK,Thread Group 1-110,bin,true,31541,4
1331861725208,16,012_Home_jpg,200,OK,Thread Group 1-190,bin,true,141907,2
1331861725275,14,012_Home_jpg,200,OK,Thread Group 1-23,bin,true,141907,2
1331861725287,16,010_Home,200,OK,Thread Group 1-96,text,true,17991,14
1331861724705,612,040_Statistics,200,OK,Thread Group 1-188,text,true,110193,603
1331861725330,14,012_Home_jpg,200,OK,Thread Group 1-128,bin,true,141907,2
1331861725349,8,010_Home,200,OK,Thread Group 1-93,text,true,17991,6
1331861725355,7,030_Demographics,200,OK,Thread Group 1-155,text,true,16751,5
1331861725392,8,010_Home,200,OK,Thread Group 1-14,text,true,17991,6
1331861725472,14,012_Home_jpg,200,OK,Thread Group 1-146,bin,true,141907,2
1331861725483,5,022_Dept_jpg,200,OK,Thread Group 1-59,bin,true,31541,3
1331861725508,8,010_Home,200,OK,Thread Group 1-108,text,true,17991,6
1331861725532,8,010_Home,200,OK,Thread Group 1-39,text,true,17991,6
1331861725585,7,010_Home,200,OK,Thread Group 1-19,text,true,17991,6
1331861725674,7,030_Demographics,200,OK,Thread Group 1-167,text,true,16719,5
1331861725741,14,012_Home_jpg,200,OK,Thread Group 1-6,bin,true,141907,2
1331861725784,14,012_Home_jpg,200,OK,Thread Group 1-52,bin,true,141907,2
1331861725796,7,020_Dept,200,OK,Thread Group 1-169,text,true,26632,4
1331861725801,15,012_Home_jpg,200,OK,Thread Group 1-164,bin,true,141907,3
1331861725820,14,012_Home_jpg,200,OK,Thread Group 1-8,bin,true,141907,2
1331861725830,7,020_Dept,200,OK,Thread Group 1-136,text,true,26632,5
1331861725835,7,020_Dept,200,OK,Thread Group 1-182,text,true,26632,4
1331861725849,8,010_Home,200,OK,Thread Group 1-47,text,true,17991,6
1331861725910,8,010_Home,200,OK,Thread Group 1-2,text,true,17991,6
1331861725918,7,030_Demographics,200,OK,Thread Group 1-172,text,true,16759,5
1331861725929,5,022_Dept_jpg,200,OK,Thread Group 1-161,bin,true,31541,2
1331861725944,7,020_Dept,200,OK,Thread Group 1-17,text,true,26632,4
1331861726007,14,012_Home_jpg,200,OK,Thread Group 1-120,bin,true,141907,3
1331861726066,5,022_Dept_jpg,200,OK,Thread Group 1-171,bin,true,31541,3
